time,gps_speed,gps_bearing_deg,vx_ned,vy_ned,vz_ned,ax_ned,ay_ned,az_ned,imu_ax,imu_ay,imu_az,quat_x,quat_y,quat_z,quat_w
16.50825412706353,30.0,283.755986583049,7.133621468192865,-29.139516892847386,0.0,-2.1400864404578592,8.741855067854216,-9.81,-9.000000000000004,-6.63186114108235,-7.228728643779759,-0.2853483445739259,0.2239187178169563,0.5752970681957823,-0.733123463944149
16.518259129564782,30.0,283.92795990825084,7.221051485289802,-29.11797409585348,0.0,-2.1663154455869407,8.735392228756044,-9.81,-9.0,-6.631861141082348,-7.228728643779757,-0.2856840692094727,0.22349022918191935,0.5741961854384352,-0.7339860153218728
16.52826413206603,30.0,284.09993323345265,7.30841644793395,-29.096168975031212,0.0,-2.192524934380185,8.728850692509363,-9.81,-9.000000000000004,-6.631861141082349,-7.22872864377976,-0.2860191504127129,0.22306123719073093,0.5730940094470027,-0.7348469135786644
16.538269134567283,30.0,284.27190655865456,7.395715569054408,-29.074101726822903,0.0,-2.2187146707163223,8.72223051804687,-9.81,-9.000000000000002,-6.631861141082349,-7.228728643779759,-0.28635358742895967,0.22263174280958858,0.5719905427038618,-0.7357061567755648
16.548274137068535,30.0,284.4438798838564,7.482948062173373,-29.0517725500324,0.0,-2.2448844186520116,8.71553176500972,-9.81,-9.000000000000005,-6.63186114108235,-7.2287286437797595,-0.2866873795049766,0.2222017470058216,0.570885787694297,-0.7365637429773423
16.558279139569784,30.0,284.61585320905823,7.570113141413286,-29.029181645823265,0.0,-2.2710339424239856,8.708754493746978,-9.81,-9.000000000000002,-6.631861141082348,-7.228728643779759,-0.28702052588898,0.2217712507478888,0.5697797469064946,-0.737419670252497
16.568284142071036,30.0,284.7878265342601,7.657210021504002,-29.006329217716935,0.0,-2.2971630064512008,8.70189876531508,-9.81,-9.000000000000002,-6.631861141082347,-7.228728643779758,-0.28735302583064076,0.22134025500537563,0.5686724228315354,-0.7382739366732661
16.578289144572285,30.0,284.95979985946195,7.744237917789677,-28.98321547159095,0.0,-2.3232713753369034,8.694964641477284,-9.81,-9.000000000000002,-6.6318611410823465,-7.228728643779758,-0.28768487858108527,0.22090876074899307,0.5675638179633924,-0.7391265403156265
16.588294147073537,30.0,285.1317731846638,7.831196046236048,-28.959840615677034,0.0,-2.349358813870815,8.68795218470311,-9.81,-9.000000000000004,-6.631861141082351,-7.228728643779759,-0.28801608339289786,0.22047676895057433,0.5664539347989217,-0.7399774792593011
16.598299149574785,30.0,285.3037465098656,7.918083623437282,-28.936204860559283,0.0,-2.375425087031185,8.680861458167785,-9.81,-9.000000000000004,-6.63186114108235,-7.22872864377976,-0.2883466395201219,0.22004428058307374,0.5653427758378594,-0.740826751587761
16.608304152076037,30.0,285.4757198350675,8.004899866623251,-28.912308419172195,0.0,-2.4014699599869753,8.673692525751658,-9.81,-9.0,-6.631861141082347,-7.228728643779758,-0.2886765462182622,0.2196112966205635,0.5642303435828143,-0.7416743553882321
16.61830915457729,30.0,285.6476931602694,8.091643993666391,-28.88815150679882,0.0,-2.4274931980999175,8.666445452039646,-9.81,-9.0,-6.631861141082346,-7.228728643779759,-0.2890058027442859,0.21917781803823247,0.5631166405392636,-0.7425202887516974
16.628314157078538,30.0,285.81966648547115,8.178315223088816,-28.863734341068795,0.0,-2.4534945669266452,8.65912030232064,-9.81,-9.000000000000005,-6.631861141082348,-7.228728643779759,-0.2893344083566242,0.21874384581238357,0.5620016692155472,-0.7433645497729019
16.63831915957979,30.0,285.991639810673,8.26491277406952,-28.83905714195634,0.0,-2.4794738322208563,8.651717142586902,-9.81,-9.000000000000004,-6.631861141082348,-7.228728643779759,-0.28966236231517534,0.21830938092043076,0.560885432122859,-0.7442071365503586
16.64832416208104,30.0,286.16361313587487,8.351435866451093,-28.814120131778353,0.0,-2.505430759935328,8.644236039533506,-9.81,-9.000000000000005,-6.631861141082349,-7.228728643779759,-0.28998966388130404,0.21787442434089851,0.5597679317752466,-0.7450480471863496
16.65832916458229,30.0,286.33558646107673,8.437883720747044,-28.788923535192353,0.0,-2.531365116224113,8.636677060557707,-9.81,-9.000000000000004,-6.631861141082347,-7.228728643779758,-0.2903163123178453,0.21743897705341814,0.5586491706896011,-0.7458872797869336
16.66833416708354,30.0,286.50755978627853,8.524255558148605,-28.763467579194497,0.0,-2.5572766674445817,8.62904027375835,-9.81,-9.000000000000002,-6.631861141082352,-7.228728643779759,-0.2906423068891046,0.21700304003872656,0.557529151385654,-0.746724832461947
16.678339169584792,30.0,286.6795331114804,8.610550600531948,-28.737752493117465,0.0,-2.5831651801595843,8.62132574793524,-9.81,-9.000000000000002,-6.631861141082353,-7.2287286437797595,-0.29096764686086035,0.21656661427866322,0.5564078763859694,-0.7475607033250116
16.688344172086044,30.0,286.8515064366823,8.696768070465005,-28.711778508628484,0.0,-2.6090304211395017,8.613533552588546,-9.81,-9.0,-6.6318611410823465,-7.228728643779757,-0.2912923315003651,0.21612970075616872,0.555285348215941,-0.7483948904935358
16.698349174587293,30.0,287.0234797618841,8.78290719121457,-28.685545859727192,0.0,-2.634872157364371,8.605663757918157,-9.81,-9.0,-6.631861141082348,-7.228728643779759,-0.2916163600763474,0.21569230045528223,0.5541615694037845,-0.7492273920887202
16.708354177088545,30.0,287.195453087086,8.868967186753352,-28.65905478274349,0.0,-2.6606901560260057,8.597716434823047,-9.81,-9.0,-6.631861141082348,-7.228728643779759,-0.2919397318590136,0.21525441436113885,0.5530365424805314,-0.7500582062355626
16.718359179589793,30.0,287.3674264122878,8.954947281766806,-28.63230551633552,0.0,-2.6864841845300416,8.589691654900657,-9.81,-9.000000000000002,-6.631861141082348,-7.228728643779758,-0.2922624461200491,0.21481604345996838,0.5519102699800258,-0.7508873310628602
16.728364182091045,30.0,287.5393997374897,9.040846701660303,-28.605298301487405,0.0,-2.712254010498091,8.581589490446222,-9.81,-9.000000000000002,-6.631861141082348,-7.228728643779759,-0.29258450213262044,0.21437718873909195,0.5507827544389156,-0.7517147647032162
16.738369184592294,30.0,287.71137306269145,9.126664672565896,-28.578033381507165,0.0,-2.737999401769769,8.573410014452149,-9.81,-9.0,-6.631861141082347,-7.228728643779757,-0.29290589917137627,0.21393785118692102,0.5496539983966501,-0.7525405052930412
16.748374187093546,30.0,287.8833463878933,9.212400421349585,-28.550511002024432,0.0,-2.7637201264048756,8.56515330060733,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779759,-0.2932266365124501,0.21349803179295374,0.5485240043954702,-0.7533645509725609
16.758379189594798,30.0,288.05531971309523,9.298053175617962,-28.522731410988342,0.0,-2.7894159526853888,8.556819423296503,-9.81,-9.0,-6.631861141082348,-7.228728643779758,-0.29354671343346067,0.21305773154777405,0.5473927749804072,-0.7541868998858172
16.768384192096047,30.0,288.22729303829703,9.38362216372534,-28.49469485866523,0.0,-2.815086649117602,8.54840845759957,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779758,-0.2938661292135142,0.2126169514430489,0.546260312699274,-0.7550075501806732
16.7783891945973,30.0,288.3992663634989,9.469106614780753,-28.466401597636388,0.0,-2.840731984434226,8.539920479290917,-9.81,-9.000000000000004,-6.631861141082348,-7.22872864377976,-0.2941848831332063,0.21217569247152557,0.5451266201026596,-0.7558265000088188
16.788394197098548,30.0,288.5712396887007,9.554505758654734,-28.43785188279582,0.0,-2.8663517275964203,8.531355564838746,-9.81,-9.000000000000004,-6.631861141082352,-7.228728643779759,-0.2945029744746228,0.21173395562703043,0.5439916997439255,-0.7566437475257726
16.7983991995998,30.0,288.7432130139026,9.639818825986447,-28.409045971347883,0.0,-2.8919456477959344,8.522713791404366,-9.81,-9.000000000000002,-6.631861141082351,-7.228728643779758,-0.29482040252134234,0.21129174190446554,0.5428555541791965,-0.7574592908908885
16.808404202101052,30.0,288.9151863391045,9.725045048190445,-28.37998412280505,0.0,-2.9175135144571334,8.513995236841515,-9.81,-9.000000000000002,-6.6318611410823465,-7.228728643779758,-0.29513716655843714,0.2108490522998075,0.5417181859673585,-0.7582731282673577
16.8184092046023,30.0,289.0871596643063,9.810183657463662,-28.350666598985516,0.0,-2.9430550972390987,8.505199979695655,-9.81,-9.000000000000004,-6.631861141082346,-7.2287286437797595,-0.29545326587247484,0.2104058878101046,0.5405795976700507,-0.7590852578222136
16.828414207103553,30.0,289.25913298950815,9.895233886792425,-28.32109366401084,0.0,-2.9685701660377277,8.496328099203252,-9.81,-9.000000000000004,-6.63186114108235,-7.228728643779759,-0.2957686997515205,0.20996224943347444,0.5394397918516595,-0.7598956777263367
16.8384192096048,30.0,289.43110631471,9.980194969959168,-28.29126558430361,0.0,-2.9940584909877503,8.487379675291082,-9.81,-9.0,-6.631861141082352,-7.228728643779759,-0.2960834674851377,0.20951813816910228,0.5382987710793145,-0.7607043861544576
16.848424212106053,30.0,289.60307963991187,10.06506614154954,-28.261182628584972,0.0,-3.0195198424648617,8.478354788575492,-9.81,-9.000000000000002,-6.631861141082352,-7.228728643779759,-0.2963975683643905,0.2090735550172381,0.5371565379228805,-0.7615113812851619
16.858429214607302,30.0,289.7750529651136,10.149846636959083,-28.230845067872313,0.0,-3.044953991087725,8.469253520361693,-9.81,-8.999999999999998,-6.6318611410823465,-7.228728643779758,-0.29671100168184456,0.2086285009791952,0.5360130949549546,-0.7623166613008935
16.868434217108554,30.0,289.94702629031553,10.234535692400414,-28.200253175476668,0.0,-3.0703607077201243,8.460075952643,-9.81,-9.0,-6.631861141082347,-7.228728643779759,-0.29702376673156966,0.20818297705734662,0.5348684447508565,-0.7631202243879599
16.878439219609806,30.0,290.1189996155174,10.319132544909785,-28.169407227000427,0.0,-3.0957397634729356,8.450822168100128,-9.81,-9.0,-6.631861141082345,-7.22872864377976,-0.29733586280914015,0.2077369842551244,0.5337225898886265,-0.763922068736535
16.888444222111055,30.0,290.2909729407192,10.40363643235413,-28.138307500334733,0.0,-3.121090929706239,8.44149225010042,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779758,-0.2976472892116371,0.2072905235770166,0.5325755329490183,-0.7647221925406633
16.898449224612307,30.0,290.46294626592106,10.48804659343797,-28.106954275657017,0.0,-3.146413978031391,8.432086282697105,-9.81,-9.0,-6.6318611410823465,-7.2287286437797595,-0.29795804523765024,0.2068435960285645,0.5314272765154914,-0.7655205939982659
16.908454227113555,30.0,290.6349195911229,10.572362267710123,-28.07534783542849,0.0,-3.1717086803130368,8.422604350628548,-9.81,-9.000000000000002,-6.631861141082353,-7.228728643779759,-0.2982681301872787,0.20639620261636155,0.5302778231742086,-0.7663172713111411
16.918459229614808,30.0,290.8068929163248,10.656582695570725,-28.04348846439156,0.0,-3.1969748086712175,8.413046539317468,-9.81,-9.0,-6.631861141082347,-7.228728643779758,-0.29857754336213355,0.20594834434804982,0.5291271755140268,-0.7671122226849724
16.928464232116056,30.0,290.9788662415266,10.740707118277893,-28.01137644956732,0.0,-3.222212135483368,8.403412934870195,-9.81,-9.0,-6.631861141082347,-7.228728643779757,-0.2988862840653382,0.20550002223231897,0.5279753361264945,-0.7679054463293287
16.93846923461731,30.0,291.15083956672845,10.824734777954754,-27.979012080252883,0.0,-3.2474204333864263,8.393703624075865,-9.81,-9.0,-6.631861141082349,-7.228728643779759,-0.29919435160153135,0.20505123727890276,0.5268223076058427,-0.7686969404576717
16.94847423711856,30.0,291.32281289193037,10.908664917596099,-27.94639564801887,0.0,-3.2725994752788297,8.383918694405661,-9.81,-9.000000000000002,-6.631861141082349,-7.228728643779759,-0.2995017452768673,0.20460199049857783,0.5256680925489818,-0.7694867032873574
16.95847923961981,30.0,291.4947862171322,10.992496781075275,-27.913527446706723,0.0,-3.2977490343225826,8.374058234012017,-9.81,-9.0,-6.631861141082352,-7.228728643779758,-0.2998084643990182,0.2041522829031609,0.5245126935554943,-0.7702747330396411
16.96848424212106,30.0,291.66675954233403,11.076229613151073,-27.880407772426057,0.0,-3.322868883945322,8.364122331727817,-9.81,-9.0,-6.631861141082348,-7.228728643779757,-0.3001145082771758,0.20370211550550626,0.5233561132276284,-0.7710610279396827
16.97848924462231,30.0,291.83873286753584,11.159862659474339,-27.847036923552032,0.0,-3.3479587978423013,8.35411107706561,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.30041987622205196,0.20325148931950432,0.5221983541702946,-0.7718455862165474
16.988494247123562,30.0,292.0107061927377,11.243395166595052,-27.813415200722602,0.0,-3.3730185499785157,8.34402456021678,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.30072456754588184,0.20280040536007807,0.521039418991056,-0.7726284061032141
16.99849924962481,30.0,292.1826795179395,11.326826381968788,-27.779542906835882,0.0,-3.3980479145906366,8.333862872050764,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.3010285815624237,0.2023488646431822,0.5198793103001266,-0.7734094858365749
17.008504252126063,30.0,292.35465284314137,11.410155553963776,-27.745420347047357,0.0,-3.4230466661891326,8.323626104114208,-9.81,-9.0,-6.631861141082348,-7.2287286437797595,-0.3013319175869617,0.20189686818579966,0.5187180307103622,-0.7741888236574422
17.018509254627315,30.0,292.5266261683433,11.49338193186748,-27.711047828767175,0.0,-3.4480145795602444,8.313314348630152,-9.81,-9.0,-6.63186114108235,-7.228728643779759,-0.30163457493630685,0.20144441700594018,0.5175555828372564,-0.7749664178105514
17.028514257128563,30.0,292.6985994935451,11.57650476589344,-27.676425661657365,0.0,-3.4729514297680315,8.302927698497209,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779758,-0.3019365529287987,0.2009915121226376,0.5163919692989344,-0.7757422665445649
17.038519259629815,30.0,292.87057281874695,11.659523307188092,-27.64155415762901,0.0,-3.4978569921564278,8.292466247288703,-9.81,-9.0,-6.631861141082351,-7.228728643779757,-0.30223785088430705,0.2005381545559473,0.5152271927161456,-0.7765163681120767
17.048524262131064,30.0,293.04254614394875,11.74243680783735,-27.606433630839504,0.0,-3.522731042351205,8.281930089251851,-9.81,-9.000000000000002,-6.63186114108235,-7.228728643779759,-0.3025384681242331,0.20008434532694466,0.5140612557122599,-0.7772887207696152
17.058529264632316,30.0,293.2145194691507,11.825244520873538,-27.571064397689657,0.0,-3.547573356262061,8.271319319306897,-9.81,-8.999999999999998,-6.631861141082349,-7.228728643779757,-0.30283840397151135,0.19963008545772185,0.51289416091326,-0.7780593227776487
17.068534267133565,30.0,293.3864927943525,11.907945700281918,-27.535446776820915,0.0,-3.572383710084575,8.260634033046275,-9.81,-9.0,-6.631861141082349,-7.228728643779757,-0.30313765775061086,0.1991753759713865,0.5117259109477373,-0.7788281724005872
17.078539269634817,30.0,293.55846611955434,11.990539601007615,-27.499581089112393,0.0,-3.5971618803022842,8.249874326733718,-9.81,-9.0,-6.631861141082352,-7.228728643779759,-0.303436228787537,0.1987202178920583,0.5105565084468835,-0.7795952679067887
17.08854427213607,30.0,293.7304394447562,12.073025478962156,-27.463467657678088,0.0,-3.6219076436886466,8.239040297303427,-9.81,-9.0,-6.631861141082352,-7.228728643779759,-0.3037341164098328,0.1982646122448678,0.5093859560444872,-0.7803606075685612
17.098549274637318,30.0,293.902412769958,12.155402591030217,-27.427106807863925,0.0,-3.646620777309065,8.228132042359178,-9.81,-8.999999999999998,-6.6318611410823465,-7.22872864377976,-0.30403131994658017,0.19780856005595365,0.5082142563769273,-0.7811241896621671
17.10855427713857,30.0,294.07438609515987,12.237670195076495,-27.390498867244755,0.0,-3.6713010585229484,8.217149660173426,-9.81,-8.999999999999998,-6.631861141082348,-7.228728643779758,-0.3043278387284025,0.19735206235245947,0.5070414120831644,-0.7818860124678283
17.11855927963982,30.0,294.24635942036167,12.319827549952068,-27.35364416562155,0.0,-3.6959482649856206,8.206093249686464,-9.81,-9.0,-6.631861141082351,-7.228728643779759,-0.3046236720874647,0.19689512016253313,0.5058674258047396,-0.7826460742697279
17.12856428214107,30.0,294.4183327455636,12.401873915501382,-27.316543035018288,0.0,-3.7205621746504143,8.194962910505486,-9.81,-8.999999999999998,-6.63186114108235,-7.228728643779757,-0.304918819357476,0.19643773451532306,0.5046923001857645,-0.7834043733560163
17.13856928464232,30.0,294.5903060707654,12.483808552568677,-27.279195809679084,0.0,-3.7451425657706032,8.183758742903725,-9.81,-9.0,-6.631861141082348,-7.2287286437797595,-0.30521327987369024,0.19597990644097685,0.5035160378729174,-0.7841609080188128
17.14857428714357,30.0,294.76227939596725,12.56563072300486,-27.241602826065066,0.0,-3.769689216901458,8.17248084781952,-9.81,-8.999999999999998,-6.631861141082351,-7.228728643779758,-0.30550705297290864,0.19552163697063818,0.5023386415154366,-0.7849156765542118
17.158579289644823,30.0,294.9342527211691,12.647339689673972,-27.203764422851428,0.0,-3.7942019069021917,8.161129326855429,-9.81,-9.0,-6.631861141082352,-7.22872864377976,-0.3058001379934802,0.19506292713644507,0.5011601137651143,-0.7856686772622846
17.168584292146072,30.0,295.106226046371,12.72893471645991,-27.165680940924368,0.0,-3.818680414937973,8.14970428227731,-9.81,-9.0,-6.63186114108235,-7.228728643779758,-0.3060925342753038,0.1946037779715276,0.49998045727629187,-0.7864199084470843
